NaN,199.68,199.69,199.7,199.71,199.72,199.73,199.74,199.74,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72
NaN,199.67,199.69,199.7,199.71,199.72,199.73,199.73,199.74,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.71
NaN,199.67,199.68,199.69,199.7,199.71,199.72,199.73,199.74,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71
NaN,199.66,199.68,199.69,199.7,199.71,199.72,199.73,199.74,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71
NaN,199.65,199.67,199.68,199.7,199.71,199.72,199.73,199.74,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71
NaN,199.65,199.67,199.68,199.69,199.71,199.72,199.73,199.74,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7
NaN,199.64,199.66,199.68,199.69,199.7,199.71,199.73,199.74,199.74,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7
NaN,199.63,199.65,199.67,199.69,199.7,199.71,199.72,199.73,199.74,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7
NaN,199.63,199.65,199.67,199.68,199.7,199.71,199.72,199.73,199.74,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69
NaN,199.62,199.64,199.66,199.68,199.69,199.71,199.72,199.73,199.74,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69
NaN,199.61,199.64,199.65,199.67,199.69,199.7,199.72,199.73,199.74,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.72,199.72,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.68,199.68,199.68
NaN,199.61,199.63,199.65,199.67,199.68,199.7,199.71,199.73,199.74,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.72,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68
NaN,199.6,199.62,199.64,199.66,199.68,199.7,199.71,199.73,199.74,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.72,199.71,199.71,199.71,199.71,199.71,199.71,199.71,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68
NaN,199.59,199.62,199.64,199.66,199.68,199.69,199.71,199.72,199.74,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.71,199.71,199.71,199.71,199.71,199.71,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.7,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67
NaN,199.58,199.61,199.63,199.65,199.67,199.69,199.71,199.72,199.73,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.71,199.71,199.71,199.71,199.71,199.71,199.7,199.7,199.7,199.7,199.7,199.7,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67
NaN,199.57,199.6,199.62,199.65,199.67,199.69,199.7,199.72,199.73,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.71,199.71,199.71,199.71,199.71,199.7,199.7,199.7,199.7,199.7,199.7,199.69,199.69,199.69,199.69,199.69,199.69,199.69,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.66,199.66,199.66,199.66,199.66,199.66
NaN,199.56,199.59,199.62,199.64,199.66,199.68,199.7,199.72,199.73,199.74,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.72,199.71,199.71,199.71,199.71,199.7,199.7,199.7,199.7,199.7,199.7,199.69,199.69,199.69,199.69,199.69,199.69,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.66,199.66,199.66,199.66,199.66,199.66,199.66,199.66,199.66,199.66,199.66,199.66
NaN,199.55,199.58,199.61,199.64,199.66,199.68,199.7,199.71,199.73,199.74,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.75,199.74,199.74,199.74,199.74,199.73,199.73,199.73,199.73,199.72,199.72,199.72,199.72,199.71,199.71,199.71,199.71,199.7,199.7,199.7,199.7,199.7,199.69,199.69,199.69,199.69,199.69,199.69,199.68,199.68,199.68,199.68,199.68,199.68,199.68,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.67,199.66,199.66,199.66,199.66,199.66,199.66,199.66,199.66,199.66,199.66,199.66,199.65,199.65,199.65,199.65,199.65,199.65
