0.026292,0.025726,0.024663,0.023015,0.020857,0.01839,0.015875,0.013535,0.011498,0.0098022,0.0084286,0.0073323,0.0064628,0.005774,0.0052275,0.0047927,0.0044457,0.0041681,0.0039459,0.0037682,0.0036267,0.0035148,0.0034274,0.0033605,0.0033108,0.0032758,0.0032533,0.0032417,0.0032396,0.0032457,0.0032592,0.0032791,0.0033048,0.0033357,0.0033713,0.0034112,0.0034549,0.0035021,0.0035526,0.003606,0.0036621,0.0037208,0.0037818,0.003845,0.0039101,0.0039771,0.0040459,0.0041163,0.0041881,0.0042614,0.004336,0.0044118,0.0044888,0.0045668,0.0046459,0.0047258,0.0048066,0.0048882,0.0049705,0.0050536,0.0051372,0.0052215,0.0053062,0.0053915,0.0054771,0.0055631,0.0056494,0.0057358,0.0058223,0.0059088,0.0059951,0.0060809,0.0061661,0.0062503,0.0063331,0.0064141,0.0064925,0.0065678,0.006639,0.0067052,0.0067652,0.0068177,0.0068612,0.0068942,0.0069149,0.0069216,0.0069127,0.0068863,0.0068409,0.0067754,0.0066888,0.0065805,0.0064507,0.0063,0.0061293,0.0059406,0.0057359,0.0055177,0.005289,0.0050527
0.02665,0.026096,0.025129,0.023727,0.021954,0.019859,0.01755,0.015058,0.012496,0.010001,0.0076896,0.0054025,0.0034529,0.0019285,0.00099554,0.00061298,0.00042828,0.00034195,0.00030913,0.00023544,0.00025369,0.00021409,0.00018667,0.0001676,0.00022161,0.0002104,0.00020345,0.00019993,0.00019928,0.00020114,0.00020524,0.00021145,0.00021967,0.00016096,0.00017059,0.0001819,0.00019498,0.00020993,0.00022687,0.00024596,0.00026733,0.00029117,0.00024052,0.00026534,0.00029301,0.00032374,0.00035779,0.00031581,0.00035249,0.00039318,0.00043818,0.00048777,0.00045683,0.00051206,0.00057288,0.0006396,0.0006253,0.00070112,0.00078395,0.00087401,0.00097147,0.00098778,0.0010989,0.0012181,0.0013452,0.00148,0.001622,0.0017708,0.0020118,0.0021693,0.0023306,0.0024942,0.0027444,0.0029046,0.0030617,0.0032133,0.0033567,0.0035705,0.0036849,0.0037806,0.0038536,0.0038991,0.0039125,0.0038892,0.0037404,0.0036262,0.0034636,0.0031613,0.0028071,0.0024905,0.0020511,0.0016856,0.0012396,0.0010031,0.00072297,0.00057495,0.00046663,0.00039084,0.00034127,0.00023485
0.027015,0.026455,0.025478,0.024061,0.022271,0.020154,0.017822,0.015305,0.012717,0.010197,0.0078555,0.00554,0.0035601,0.0019157,0.0010423,0.00064324,0.00044957,0.00035863,0.00032367,0.00024675,0.00026523,0.00022394,0.00019533,0.00017543,0.00016171,0.0002196,0.00021236,0.00020869,0.00020802,0.00020995,0.00021422,0.00022069,0.00016012,0.00016849,0.00017854,0.00019035,0.000204,0.0002196,0.00023727,0.00025717,0.00027945,0.00022886,0.00025205,0.00027798,0.00030685,0.00033892,0.00029687,0.00033132,0.00036964,0.00041211,0.00045904,0.00042721,0.00047938,0.000537,0.0006004,0.00058403,0.00065608,0.00073506,0.00082123,0.00082833,0.00092722,0.0010343,0.0011495,0.001273,0.0014044,0.0015436,0.00169,0.0018432,0.0020024,0.0022511,0.0024164,0.002584,0.0027524,0.003002,0.0031625,0.0033172,0.0034634,0.0036797,0.0037961,0.0038936,0.0039677,0.0040139,0.0040274,0.0040034,0.003853,0.0037364,0.0035702,0.0032629,0.0029021,0.0025776,0.002128,0.0016618,0.0012923,0.00095758,0.00075507,0.00060015,0.00048663,0.0004071,0.00027714,0.00024439
0.027387,0.026822,0.025835,0.024403,0.022594,0.020456,0.018099,0.015556,0.012942,0.010397,0.008025,0.0056805,0.003587,0.0019926,0.0010909,0.0006748,0.00047181,0.00037604,0.00033884,0.00025855,0.00027725,0.00023421,0.00020436,0.00018358,0.00016927,0.00015972,0.00015382,0.00015085,0.0001503,0.00015187,0.00015534,0.00016061,0.00016761,0.00017634,0.00018684,0.00019916,0.00021341,0.00022968,0.00024811,0.00026886,0.00021824,0.00023986,0.00026409,0.00029116,0.00032129,0.00027922,0.00031152,0.00034752,0.00038753,0.00043185,0.00039927,0.00044845,0.00050292,0.00056302,0.00054477,0.00061307,0.00068818,0.00077041,0.00077412,0.00086868,0.00097146,0.0010826,0.0012021,0.0013298,0.0014657,0.0016093,0.0017603,0.001918,0.0020817,0.0023353,0.0025047,0.0026764,0.0028487,0.0031021,0.003266,0.0034238,0.0035729,0.0037916,0.0039102,0.0040093,0.0040847,0.0041315,0.004145,0.0041204,0.0039685,0.0038493,0.0035962,0.0033671,0.0029997,0.0025806,0.0022071,0.0017287,0.0013469,0.00099995,0.00078841,0.00062633,0.0005074,0.0003443,0.00028882,0.00025428
0.027767,0.027196,0.026199,0.024752,0.022924,0.020764,0.018382,0.015813,0.013172,0.010601,0.0081981,0.0058241,0.0036998,0.0020719,0.0011414,0.0007077,0.00049502,0.00039422,0.00027867,0.00027087,0.00021592,0.00024491,0.00021378,0.0001921,0.00017715,0.00016718,0.00016102,0.00015791,0.00015734,0.00015898,0.00016261,0.0001681,0.00017542,0.00018453,0.00019549,0.00020835,0.00022321,0.00024019,0.00025941,0.00020867,0.00022876,0.00025135,0.00027666,0.00030491,0.00033635,0.00029306,0.00032683,0.00036444,0.00040621,0.00037301,0.00041927,0.00047064,0.00052748,0.00050755,0.00057212,0.00064337,0.00072163,0.00072215,0.00081231,0.0009107,0.0010175,0.0011328,0.0012566,0.0013888,0.0015291,0.0016774,0.0018329,0.0019953,0.0021635,0.0023366,0.0025957,0.0027714,0.0029476,0.0032049,0.0033722,0.0035332,0.0036851,0.0038245,0.0040271,0.0041279,0.0042045,0.004252,0.0042656,0.0042402,0.0040868,0.003965,0.0037082,0.0034741,0.0030999,0.0026722,0.0022887,0.0017977,0.0014034,0.0010439,0.0007384,0.0005692,0.0004459,0.00035927,0.00030095,0.00026455
0.028156,0.027578,0.026571,0.025109,0.023261,0.021078,0.018671,0.016076,0.013407,0.010809,0.008375,0.0059711,0.0038154,0.0021537,0.0011085,0.00065862,0.00051925,0.00041319,0.00029248,0.00028373,0.00022633,0.00025606,0.00022359,0.00020097,0.00018537,0.00017496,0.00016853,0.00016529,0.00016469,0.0001664,0.00017019,0.00017593,0.00018356,0.00019308,0.00020452,0.00021794,0.00023344,0.00025114,0.00020016,0.00021876,0.00023975,0.00026335,0.00028977,0.00031926,0.00027593,0.00030754,0.00034283,0.00038211,0.0003484,0.00039182,0.00044016,0.00049381,0.00047238,0.00053327,0.00060068,0.00067498,0.00067252,0.00075823,0.00085212,0.00095443,0.0010653,0.0010996,0.001227,0.0013635,0.0015089,0.0016627,0.001908,0.002075,0.0022478,0.0024255,0.0026892,0.0028691,0.0030493,0.0032278,0.0034812,0.0036454,0.0038003,0.0039423,0.0041469,0.0042495,0.0043273,0.0043755,0.004389,0.0042824,0.004208,0.0040837,0.003823,0.0035838,0.0032028,0.0027664,0.0022862,0.0018691,0.0013748,0.0010895,0.0007721,0.00059498,0.00046573,0.00037483,0.00031356,0.0002752
0.028553,0.027969,0.02695,0.025473,0.023605,0.021399,0.018967,0.016344,0.013647,0.011022,0.0085557,0.0061214,0.003934,0.0022382,0.0011613,0.00069202,0.00046377,0.00035437,0.00030693,0.00029715,0.00023721,0.00019692,0.00023383,0.00021023,0.00019395,0.00018309,0.00017638,0.00017299,0.00017237,0.00017415,0.0001781,0.0001841,0.00019207,0.000202,0.00021393,0.00022793,0.0002441,0.00019272,0.00020985,0.00022929,0.00025123,0.00027587,0.00030346,0.00026011,0.00028962,0.00032266,0.00035953,0.00040055,0.00036608,0.00041148,0.00046199,0.00043925,0.00049654,0.00056015,0.0006305,0.00062528,0.00070652,0.00079585,0.00089359,0.00091615,0.0010294,0.0011521,0.0012841,0.0014254,0.0015757,0.0017345,0.0019013,0.0021572,0.0023348,0.0025171,0.0027029,0.0029696,0.0031538,0.0033362,0.003593,0.0037606,0.0039184,0.004063,0.0041905,0.0043741,0.0044531,0.004502,0.0045156,0.0044083,0.0043323,0.0042053,0.0039409,0.0036965,0.0033086,0.0028633,0.002372,0.0018573,0.0014338,0.0010503,0.00080715,0.0006218,0.00048637,0.00039102,0.00032666,0.00028625
0.028958,0.028368,0.027338,0.025845,0.023956,0.021727,0.019268,0.016618,0.013892,0.011239,0.0087404,0.0062751,0.0040557,0.0023253,0.0012162,0.00072689,0.00048754,0.00037233,0.00032202,0.00031116,0.00024857,0.00020646,0.00024451,0.00021989,0.00020291,0.00019156,0.00018456,0.00018102,0.00018037,0.00018223,0.00018636,0.00019262,0.00020094,0.0002113,0.00022375,0.00023836,0.00018637,0.00020207,0.00021998,0.0002403,0.00026321,0.00028895,0.00024556,0.00027307,0.00030394,0.00033847,0.00037698,0.00034204,0.00038458,0.00043204,0.0004848,0.00046191,0.00052179,0.00058823,0.00058048,0.00065726,0.00074201,0.00083509,0.00085336,0.00096158,0.0010793,0.0012066,0.0013435,0.0014897,0.001645,0.0018088,0.0019806,0.0022421,0.0024244,0.0026114,0.0028017,0.003073,0.0032613,0.0034475,0.0037079,0.0038787,0.0040395,0.0041868,0.0043166,0.0045017,0.0045821,0.0046317,0.0046453,0.0045374,0.0044597,0.00433,0.0040617,0.0038121,0.0034172,0.002963,0.0024605,0.0019323,0.0014949,0.0010975,0.0008436,0.00064971,0.00050784,0.00040785,0.00034026,0.00022628
0.029372,0.028776,0.027735,0.026225,0.024316,0.022062,0.019576,0.016897,0.014142,0.01146,0.0089292,0.0064325,0.0041805,0.0024151,0.0012733,0.0007633,0.00051241,0.00039112,0.0003378,0.00025198,0.00026043,0.00021643,0.00018635,0.00022997,0.00021225,0.00020041,0.0001931,0.00018941,0.00018873,0.00019067,0.00019498,0.00020151,0.00021019,0.00022101,0.00023399,0.00018115,0.00019543,0.00021184,0.00023057,0.0002518,0.00027573,0.00023227,0.00025784,0.00028662,0.0003189,0.00035499,0.00031965,0.00035943,0.00040393,0.00045352,0.00042938,0.00048561,0.0005482,0.00053814,0.0006105,0.00069067,0.00077905,0.00079324,0.00089631,0.0010089,0.0011313,0.0012633,0.0014051,0.0015564,0.0017167,0.0018857,0.0020626,0.0022467,0.0025168,0.0027085,0.0029035,0.0031792,0.0033716,0.0035618,0.0038258,0.004,0.0041638,0.0043138,0.0044458,0.0045556,0.0047143,0.0047645,0.0047006,0.0046697,0.0045902,0.0044578,0.0041857,0.0039307,0.0035288,0.0030655,0.0025517,0.0020099,0.0015582,0.0011465,0.00079832,0.00059696,0.00045136,0.00034959,0.00028062,0.00023581
0.029796,0.029193,0.02814,0.026613,0.024683,0.022405,0.019891,0.017183,0.014398,0.011687,0.0091222,0.0065935,0.0043086,0.0024257,0.0012502,0.00072007,0.00053841,0.00041077,0.00035429,0.00026456,0.00027283,0.00022686,0.0001954,0.00017375,0.00022199,0.00020964,0.00020201,0.00019816,0.00019745,0.00019948,0.00020398,0.00021079,0.00021984,0.00023113,0.00017713,0.00018997,0.0002049,0.00022206,0.00024163,0.0002638,0.0002888,0.00024394,0.0002707,0.0003008,0.00033454,0.00029889,0.00033601,0.00037763,0.00042416,0.00039892,0.0004516,0.00051041,0.00057579,0.00056627,0.00064189,0.00072557,0.00073591,0.00083373,0.00094109,0.0010582,0.0011853,0.00124,0.0013865,0.0016255,0.001791,0.0019652,0.0021474,0.0023366,0.0026121,0.0028086,0.0030082,0.0032885,0.0034851,0.0036792,0.0038684,0.0041244,0.0042913,0.004444,0.0045784,0.00469,0.0048498,0.0048247,0.004837,0.0048053,0.0047241,0.004589,0.0043129,0.0039727,0.0036434,0.0031709,0.0026457,0.00209,0.0015393,0.0011141,0.0008355,0.00062472,0.00047209,0.00036529,0.00029285,0.00024573
