99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01
99.997,99.996,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01
99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01
99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01
99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01
99.994,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01
99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01
99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01
99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01
99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01
99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100.01,100.01,100.01,100.01,100.01,100.01
99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100.01,100.01
99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
99.987,99.987,99.988,99.988,99.988,99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
99.987,99.987,99.987,99.987,99.987,99.987,99.988,99.988,99.988,99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
99.986,99.986,99.986,99.986,99.987,99.987,99.987,99.987,99.987,99.987,99.988,99.988,99.988,99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
99.985,99.985,99.986,99.986,99.986,99.986,99.986,99.987,99.987,99.987,99.987,99.987,99.987,99.988,99.988,99.988,99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
99.985,99.985,99.985,99.985,99.985,99.986,99.986,99.986,99.986,99.986,99.986,99.987,99.987,99.987,99.987,99.987,99.987,99.988,99.988,99.988,99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100,100,100,100
99.984,99.984,99.985,99.985,99.985,99.985,99.985,99.985,99.986,99.986,99.986,99.986,99.986,99.986,99.987,99.987,99.987,99.987,99.987,99.987,99.988,99.988,99.988,99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100,100,100,100
99.984,99.984,99.984,99.984,99.984,99.984,99.985,99.985,99.985,99.985,99.985,99.985,99.986,99.986,99.986,99.986,99.986,99.986,99.987,99.987,99.987,99.987,99.987,99.987,99.988,99.988,99.988,99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100,100,100,100
99.983,99.983,99.984,99.984,99.984,99.984,99.984,99.984,99.985,99.985,99.985,99.985,99.985,99.985,99.986,99.986,99.986,99.986,99.986,99.986,99.987,99.987,99.987,99.987,99.987,99.987,99.988,99.988,99.988,99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999,99.999,100,100
99.983,99.983,99.983,99.983,99.983,99.984,99.984,99.984,99.984,99.984,99.984,99.985,99.985,99.985,99.985,99.985,99.985,99.986,99.986,99.986,99.986,99.986,99.986,99.987,99.987,99.987,99.987,99.987,99.987,99.988,99.988,99.988,99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999,99.999,99.999,99.999
99.982,99.982,99.983,99.983,99.983,99.983,99.983,99.983,99.984,99.984,99.984,99.984,99.984,99.984,99.985,99.985,99.985,99.985,99.985,99.985,99.986,99.986,99.986,99.986,99.986,99.986,99.987,99.987,99.987,99.987,99.987,99.987,99.988,99.988,99.988,99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998,99.999,99.999
99.982,99.982,99.982,99.982,99.983,99.983,99.983,99.983,99.983,99.983,99.984,99.984,99.984,99.984,99.984,99.984,99.985,99.985,99.985,99.985,99.985,99.985,99.986,99.986,99.986,99.986,99.986,99.986,99.987,99.987,99.987,99.987,99.987,99.987,99.988,99.988,99.988,99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998,99.998,99.998
99.982,99.982,99.982,99.982,99.982,99.982,99.983,99.983,99.983,99.983,99.983,99.983,99.984,99.984,99.984,99.984,99.984,99.984,99.985,99.985,99.985,99.985,99.985,99.985,99.986,99.986,99.986,99.986,99.986,99.986,99.987,99.987,99.987,99.987,99.987,99.987,99.988,99.988,99.988,99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998,99.998,99.998
99.981,99.981,99.982,99.982,99.982,99.982,99.982,99.982,99.983,99.983,99.983,99.983,99.983,99.983,99.984,99.984,99.984,99.984,99.984,99.984,99.985,99.985,99.985,99.985,99.985,99.985,99.986,99.986,99.986,99.986,99.986,99.986,99.987,99.987,99.987,99.987,99.987,99.987,99.988,99.988,99.988,99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997,99.998,99.998
99.981,99.981,99.981,99.981,99.982,99.982,99.982,99.982,99.982,99.982,99.983,99.983,99.983,99.983,99.983,99.983,99.984,99.984,99.984,99.984,99.984,99.984,99.985,99.985,99.985,99.985,99.985,99.985,99.986,99.986,99.986,99.986,99.986,99.986,99.987,99.987,99.987,99.987,99.987,99.987,99.988,99.988,99.988,99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997,99.997
99.981,99.981,99.981,99.981,99.981,99.982,99.982,99.982,99.982,99.982,99.982,99.983,99.983,99.983,99.983,99.983,99.983,99.984,99.984,99.984,99.984,99.984,99.984,99.985,99.985,99.985,99.985,99.985,99.985,99.986,99.986,99.986,99.986,99.986,99.986,99.987,99.987,99.987,99.987,99.987,99.987,99.988,99.988,99.988,99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997,99.997
99.981,99.981,99.981,99.981,99.981,99.981,99.982,99.982,99.982,99.982,99.982,99.982,99.983,99.983,99.983,99.983,99.983,99.983,99.984,99.984,99.984,99.984,99.984,99.984,99.985,99.985,99.985,99.985,99.985,99.985,99.986,99.986,99.986,99.986,99.986,99.986,99.987,99.987,99.987,99.987,99.987,99.987,99.988,99.988,99.988,99.988,99.988,99.988,99.989,99.989,99.989,99.989,99.989,99.989,99.99,99.99,99.99,99.99,99.99,99.99,99.991,99.991,99.991,99.991,99.991,99.991,99.992,99.992,99.992,99.992,99.992,99.992,99.993,99.993,99.993,99.993,99.993,99.993,99.994,99.994,99.994,99.994,99.994,99.994,99.995,99.995,99.995,99.995,99.995,99.995,99.996,99.996,99.996,99.996,99.996,99.996,99.997,99.997,99.997,99.997
